method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG32,145,45,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0846.png,div2k/0846.png/sigma_0.100,div2k,0846.png,20045,bfa025022780e8b45b7d8ca41bf0c1aa0ef062e997a3e07e7b0b4766072a0c65,ef61b57813715c2a4ca032b455913e793bcd3b4bae6d56a574377a98fad4b983,0.10000000149011612,0.007892230525612831,21.028003692626953,0.6083446741104126,0.0036097439005970955,24.42523765563965,0.8400459289550781,7.493391513824463,10.556644439697266,0.006246770732104778,33.281341552734375,0.05532655119895935,1.7321293354034424,33.28133010864258,0.1650848388671875,0.04083251953125
U-Tikhonov T16/CG32,146,46,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0847.png,div2k/0847.png/sigma_0.100,div2k,0847.png,20046,a03ac31eb9aa42c51d2ec103e996158d3f7890d32752d0e5a0bece66c7f0a096,22c960d9b264401c4af7b57ae07d03f7ae02355432012f2738b9cc5b52f13e67,0.10000000149011612,0.008751721121370792,20.57906723022461,0.7116260528564453,0.0028440244495868683,25.46066665649414,0.9024228453636169,5.240671157836914,8.247916221618652,0.004954487085342407,33.281341552734375,0.038665421307086945,1.3550751209259033,33.21636199951172,0.2232666015625,0.0142974853515625
U-Tikhonov T16/CG32,147,47,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0848.png,div2k/0848.png/sigma_0.100,div2k,0848.png,20047,226e619ed1295a7c7b4eb9d622c6124c81ba03e21362bb8eee67e67dced25224,29141bb4c48bd018ea9e6e7e5bcf7acbd1ec089db3974cea22deaa532db4e025,0.10000000149011612,0.00900827907025814,20.453582763671875,0.6942570209503174,0.002259628614410758,26.459632873535156,0.8982124328613281,3.8416085243225098,6.601779460906982,0.00447513721883297,33.281341552734375,0.03858169913291931,1.2876596450805664,33.01080322265625,0.19879150390625,0.0106048583984375
U-Tikhonov T16/CG32,148,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.100,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,67496b41386bc3c88e9e83ee22b8d3a57f6f0a4ba1269ebd2b1c5bc752d1a3bc,0.10000000149011612,0.00921087246388197,20.35699462890625,0.8438193202018738,0.004886644892394543,23.109893798828125,0.8972337245941162,1.50115966796875,3.3248324394226074,0.003455785568803549,33.281341552734375,0.029436225071549416,0.4434738755226135,18.202707290649414,0.4213104248046875,0.000885009765625
U-Tikhonov T16/CG32,149,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.100,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,e5eed9b98168c320aae9491f2de893ed92ccc53e0d6c387e72f8d2e90f262460,0.10000000149011612,0.009512841701507568,20.216899871826172,0.5987415313720703,0.0019254835788160563,27.15460205078125,0.8612263798713684,4.623379707336426,6.597681999206543,0.003732763696461916,33.281341552734375,0.0798410102725029,2.103860855102539,31.897014617919922,0.1059722900390625,0.0054931640625
U-Tikhonov T16/CG32,150,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.100,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,04b876fb5e620624fb5a789176b565a5f47cf999cd2769f1f04b3699cd551808,0.10000000149011612,0.00909978523850441,20.40968894958496,0.45385831594467163,0.001535290852189064,28.138093948364258,0.929701030254364,15.456897735595703,13.8737211227417,0.008793019689619541,33.281341552734375,0.05329836905002594,11.942350387573242,33.281341552734375,0.1298980712890625,0.208953857421875
U-Tikhonov T16/CG32,151,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.100,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,17353f211f92fc85c89c297f06876badb25b6456c6b233a1a98aee22ee086d70,0.10000000149011612,0.006303895264863968,22.003910064697266,0.33275675773620605,0.0015808960888534784,28.010967254638672,0.5909595489501953,10.113125801086426,10.026151657104492,0.03728071600198746,33.281341552734375,0.2080611139535904,5.994428634643555,33.281307220458984,0.0252532958984375,0.037017822265625
U-Tikhonov T16/CG32,152,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.100,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,2a4a46f0eaf5d1fadc00d4ef05bf92a9fe627ad832048c6055af87d61f360962,0.10000000149011612,0.008257114328444004,20.831716537475586,0.393589586019516,0.0011858864454552531,29.25956916809082,0.8926699161529541,13.80565071105957,12.96303653717041,0.006893866695463657,33.281341552734375,0.09175189584493637,8.269258499145508,33.281341552734375,0.06512451171875,0.13262939453125
U-Tikhonov T16/CG32,153,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.100,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,bd525848244c4016e4998c6599de8de721f2e9eb73659da056c41adcf5624910,0.10000000149011612,0.009751019068062305,20.109500885009766,0.6039422750473022,0.00269695813767612,25.691259384155273,0.8669948577880859,7.150350570678711,10.350603103637695,0.007651365362107754,33.281341552734375,0.06538031250238419,1.6865307092666626,33.27570724487305,0.1563262939453125,0.0313568115234375
U-Tikhonov T16/CG32,154,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.100,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,9c884a4c1264511665220097ef6455b848e483cc451c7b09ba79a3bc39982fef,0.10000000149011612,0.009356774389743805,20.288738250732422,0.5107844471931458,0.0016639535315334797,27.788589477539062,0.8456681966781616,5.960489273071289,7.323096752166748,0.006178207229822874,33.281341552734375,0.13121677935123444,3.0323967933654785,32.690208435058594,0.0501861572265625,0.0085601806640625
U-Tikhonov T16/CG32,155,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.100,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,8db0d4fb635c06647b3d027ad817c93618ff33a3591a9b57db124c192372aa52,0.10000000149011612,0.009079148061573505,20.4195499420166,0.443595290184021,0.0018852681387215853,27.24626922607422,0.7230242490768433,6.556684494018555,8.260452270507812,0.03572700172662735,33.281341552734375,0.20134440064430237,3.029531955718994,33.22931671142578,0.0305938720703125,0.0142669677734375
U-Tikhonov T16/CG32,156,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.100,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,476bbdf273fdcd9ae475898c6ecc7ce6e5edaf3d4d08218db00d7bed56909036,0.10000000149011612,0.00997798889875412,20.009571075439453,0.4474475383758545,0.0007057434413582087,31.513534545898438,0.9148588180541992,6.049607276916504,5.770587921142578,0.011334918439388275,33.28072738647461,0.1426917165517807,4.228250980377197,27.27149200439453,0.032501220703125,0.00091552734375
U-Tikhonov T16/CG32,157,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.100,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,0995b1952cfd847384835bae14f9a97cce530f1e88cfd5c392481a0c5c30bbd1,0.10000000149011612,0.007848209701478481,21.05229377746582,0.5598976612091064,0.0023545038420706987,26.281005859375,0.7397549152374268,6.149151802062988,8.60140323638916,0.014182902872562408,33.281341552734375,0.09834573417901993,2.109516143798828,33.2699089050293,0.0951690673828125,0.017669677734375
U-Tikhonov T16/CG32,158,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.100,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,9e180ea026a3eef1371dab91bcf0d927754d8dee60a9b4becb90165ef4632c49,0.10000000149011612,0.009828127920627594,20.075292587280273,0.6457004547119141,0.0027486588805913925,25.60879135131836,0.8243805766105652,3.3935742378234863,4.960440158843994,0.006663832813501358,33.281341552734375,0.08456065505743027,1.4878239631652832,25.76633071899414,0.1246795654296875,0.0014190673828125
U-Tikhonov T16/CG32,159,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.100,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,63ead1cd4b82fcf5bffae114e0fb4ca2e4246029d73f8633a1acde2e19613fe0,0.10000000149011612,0.009273558855056763,20.327537536621094,0.7460750341415405,0.003838874865323305,24.157960891723633,0.8288295269012451,1.7147068977355957,3.019822120666504,0.011501849628984928,33.279144287109375,0.0651663988828659,0.8210111856460571,16.450193405151367,0.1994171142578125,0.0001068115234375
U-Tikhonov T16/CG32,160,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.100,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,a9a12e0aaefddc591199232f1d5f742e9109541608c31ecf59629e223d529eec,0.10000000149011612,0.007323967292904854,21.352537155151367,0.6070129871368408,0.0031511876732110977,25.0152587890625,0.7498651742935181,6.853212833404541,9.080862998962402,0.0038743061013519764,33.281341552734375,0.04747958853840828,2.357774496078491,33.11540985107422,0.18359375,0.0128173828125
U-Tikhonov T16/CG32,161,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.100,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,959ccc78623b336d62f55a6a714d36d189c961c063e3dadc6f1f2acbc6c70a2a,0.10000000149011612,0.009982351213693619,20.007671356201172,0.33325788378715515,0.0006260399241000414,32.03398132324219,0.891432523727417,13.205501556396484,11.445168495178223,0.0220278799533844,33.281341552734375,0.30325692892074585,8.777872085571289,33.28114318847656,0.0119781494140625,0.0683135986328125
U-Tikhonov T16/CG32,162,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.100,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,5618043d9d3bf03908250b939c6297cb19642235a3c4b3af94b85798507b799b,0.10000000149011612,0.0091111334040761,20.404277801513672,0.5163592100143433,0.0015044608153402805,28.226192474365234,0.906520664691925,7.94331169128418,10.718582153320312,0.013271452859044075,33.281341552734375,0.09152410924434662,1.88133704662323,33.268802642822266,0.128387451171875,0.02630615234375
U-Tikhonov T16/CG32,163,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.100,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,12fb470b3d46c90d01b555ae70f59db0f7bfbf9cd2bcdc6fd3ea0b8ed76202d2,0.10000000149011612,0.0095108263194561,20.217817306518555,0.6106503009796143,0.001872772118076682,27.275150299072266,0.8503811359405518,3.283785343170166,5.0393877029418945,0.017034059390425682,33.281341552734375,0.13153403997421265,1.5630302429199219,29.39867401123047,0.0725555419921875,0.0048828125
U-Tikhonov T16/CG32,164,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.100,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,f67e280d87d20f1c266f6b5b05d10e674034d6352756e35108aee9a2fa9286bd,0.10000000149011612,0.009856237098574638,20.062889099121094,0.5661797523498535,0.0018066804623231292,27.43118667602539,0.8614542484283447,4.3302321434021,6.313693046569824,0.017308153212070465,33.2807502746582,0.09072212874889374,1.644592523574829,30.54116439819336,0.1180877685546875,0.00390625
U-Tikhonov T16/CG32,165,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.100,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,5a433ea275e536aa640c70b64ed3189144c7b9d55b564f7b9a573197f2c2105b,0.10000000149011612,0.009749007411301136,20.110397338867188,0.7100076079368591,0.003056577406823635,25.147647857666016,0.8616015911102295,2.8584141731262207,5.014260292053223,0.005754162557423115,33.186920166015625,0.04329463467001915,0.9038817882537842,25.973373413085938,0.248870849609375,0.000213623046875
U-Tikhonov T16/CG32,166,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.100,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,d3596bfffab130a8252c78644bb26e7ffe06ec9cd2771644261183d83a4e1cc0,0.10000000149011612,0.009541342034935951,20.20390510559082,0.7404269576072693,0.00279166828840971,25.541362762451172,0.8875345587730408,2.697416305541992,5.545596122741699,0.004106694832444191,33.281341552734375,0.05207560211420059,0.7707985043525696,31.47661590576172,0.2498779296875,0.0060272216796875
U-Tikhonov T16/CG32,167,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.100,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,0229669bb41b80ad700535d241feed15e7d28bdc8b353e408b18259398dabef5,0.10000000149011612,0.008502976968884468,20.704288482666016,0.3280462622642517,0.0008740854682400823,30.584461212158203,0.9607929587364197,21.18500518798828,12.779672622680664,0.006723356433212757,33.281341552734375,0.06422674655914307,27.461761474609375,33.281341552734375,0.0754852294921875,0.21307373046875
U-Tikhonov T16/CG32,168,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.100,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,cd2f3f08c7c3efb7473bd4c81fe4156eb9060582b568b86be9e4b9d59169846f,0.10000000149011612,0.009489672258496284,20.227489471435547,0.5651524066925049,0.0019921031780540943,27.00688362121582,0.8746362924575806,9.367340087890625,11.575867652893066,0.00797613151371479,33.281341552734375,0.08490070700645447,2.558948040008545,33.281333923339844,0.1111602783203125,0.065643310546875
U-Tikhonov T16/CG32,169,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.100,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,f16e67fd6cd51d4bb157dd3956e6fdd4376c93344ca114a093849f9ff793dfa9,0.10000000149011612,0.00978570245206356,20.094079971313477,0.7300774455070496,0.0034600095823407173,24.60922622680664,0.8401333093643188,1.4629096984863281,2.6749448776245117,0.010001670569181442,33.21295166015625,0.06854138523340225,0.6969391107559204,14.299215316772461,0.224761962890625,4.57763671875e-05
U-Tikhonov T16/CG32,170,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.100,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,6a0cebe551232da5a94575252472c29db0b5793607ab75f371852670a8ddf197,0.10000000149011612,0.009753039106726646,20.10860252380371,0.6733852624893188,0.002171378582715988,26.632644653320312,0.8911914229393005,2.475876808166504,3.7357451915740967,0.007965062744915485,33.27376174926758,0.07216868549585342,1.1568868160247803,19.228836059570312,0.16259765625,0.00030517578125
U-Tikhonov T16/CG32,171,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.100,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,529213461c041abaf5ea0a860118362802927a015fbbc359c49100f32f8b9878,0.10000000149011612,0.009656647220253944,20.151737213134766,0.7541844248771667,0.0031062234193086624,25.077674865722656,0.8843556046485901,2.5511722564697266,4.7145256996154785,0.010232807137072086,33.281341552734375,0.04611919820308685,0.859147846698761,27.080368041992188,0.2497406005859375,0.0021820068359375
U-Tikhonov T16/CG32,172,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.100,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,f8e45952713a11ce9a6004c66c8d9a0fe657b02b641945445f43a990b67068b6,0.10000000149011612,0.009869927540421486,20.056859970092773,0.6017451286315918,0.0026846190448850393,25.71117401123047,0.8488361239433289,5.136523246765137,8.583415031433105,0.004194142296910286,33.281341552734375,0.1045641228556633,1.3200981616973877,33.03159713745117,0.1139373779296875,0.0114593505859375
U-Tikhonov T16/CG32,173,73,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0874.png,div2k/0874.png/sigma_0.100,div2k,0874.png,20073,c1b141701b55a15db0c8d9d38d28131d0c6935abc941c0cf5a1b8e17483ce6db,8714757c7cefeaf51668906df37cd9bc4f339497a1ad81057cb9dcf4f3c9aba7,0.10000000149011612,0.009442366659641266,20.249191284179688,0.5293329954147339,0.0016868433449417353,27.7292537689209,0.8189144730567932,5.281647682189941,6.877917766571045,0.011780178174376488,33.281341552734375,0.10201232135295868,2.5214040279388428,32.63429641723633,0.061370849609375,0.00811767578125
U-Tikhonov T16/CG32,174,74,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0875.png,div2k/0875.png/sigma_0.100,div2k,0875.png,20074,9efdc0057bb6e53db148019bb4a13192254fce5f31a016a4924e85fc6ee62a16,79c7871fdc92244fc03b37776af2dac4f07ffad0f5f0634b08ac5cbe41808f67,0.10000000149011612,0.00937436893582344,20.280580520629883,0.7994077205657959,0.0033898823894560337,24.69815444946289,0.8964426517486572,2.0165023803710938,4.559708118438721,0.0029223449528217316,33.28130340576172,0.049220483750104904,0.7288493514060974,30.126588821411133,0.245880126953125,0.0044097900390625
U-Tikhonov T16/CG32,175,75,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0876.png,div2k/0876.png/sigma_0.100,div2k,0876.png,20075,84df379a2b4a7b995296e31b3954bfb9a7731d5e2d0b8650405a416a53e11125,654e45defe491a2f2df43d9ff8de2d0759c17fdba0de1195702d52ede68f4196,0.10000000149011612,0.00821440014988184,20.8542423248291,0.6224081516265869,0.0025376733392477036,25.955642700195312,0.783843994140625,3.2954561710357666,4.806702136993408,0.010214777663350105,33.279083251953125,0.06687494367361069,1.519946575164795,24.738853454589844,0.1251678466796875,0.0003204345703125
U-Tikhonov T16/CG32,176,76,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0877.png,div2k/0877.png/sigma_0.100,div2k,0877.png,20076,a7be10c02736c3557926612d053466a395f1f8df83ddeeff7027d05bb769b33a,e77ce1907bd4a2412344169304caffc1f0f6da79cf0cd08dd9b995a703ba7e60,0.10000000149011612,0.008973807096481323,20.470233917236328,0.4357912540435791,0.0010028127580881119,29.987802505493164,0.8580409288406372,5.8131585121154785,6.538959980010986,0.014218718744814396,33.28133773803711,0.10589919984340668,3.3745670318603516,30.534257888793945,0.05877685546875,0.003204345703125
